Date,g[mm],sat[mm]
1996-09-09,0.0,0.3011111153496636
1996-09-10,0.0,2.495555453830295
1996-09-11,9.2,3.776666853162977
1996-09-12,9.1,4.054444207085504
1996-09-13,0.0,1.7677777608235676
1996-09-14,28.4,6.097777896457249
1996-09-15,8.4,3.9911109076605897
1996-09-16,5.4,7.243332756890191
1996-09-17,0.0,0.0
1996-09-18,0.0,0.0
1996-09-19,5.7,18.011111789279514
1996-09-20,0.0,0.007777777810891469
1996-09-21,20.0,12.305554707845054
1996-09-22,0.0,0.5700000127156576
1996-09-23,0.0,0.9000000423855252
1996-09-24,3.2,0.0
1996-09-25,4.4,11.888888041178383
1996-09-26,0.0,1.558888859219021
1996-09-27,0.0,1.2755555046929254
1996-09-28,19.5,7.633332994249133
1996-09-29,0.0,8.153333028157553
1996-09-30,0.0,1.9311112297905817
1996-10-01,0.0,0.0
1996-10-02,22.4,9.617777506510416
1996-10-03,0.0,0.00444444434510337
1996-10-04,0.0,0.08333333333333333
1996-10-05,6.0,2.372222052680121
1996-10-06,0.0,0.0
1996-10-07,0.0,0.0
1996-10-08,10.0,5.028888702392578
1996-10-09,0.0,0.041111111640930176
1996-10-10,5.0,0.3033333354526096
1996-10-11,0.0,1.920000076293945
1996-10-12,16.6,1.78000005086263
1996-10-13,0.0,3.844444698757596
1996-10-14,0.0,0.17222221692403158
1996-10-15,0.0,0.022222222553359136
1996-10-16,0.0,0.0655555526415507
1996-10-17,0.0,0.30222222540113663
1996-10-18,0.0,0.0
1996-10-19,0.0,0.0
1996-10-20,0.0,0.3088888857099745
1996-10-21,0.0,0.3122222158643935
1996-10-22,0.0,0.06999999947018093
1996-10-23,0.0,0.0200000007947286
1996-10-24,0.0,0.0
1996-10-25,0.0,0.0
1996-10-26,0.0,0.0
1996-10-27,0.0,0.0
1996-10-28,0.0,0.0
1996-10-29,0.0,0.5155555407206217
1996-10-30,0.0,0.0
1996-10-31,0.0,0.0
1996-11-01,0.0,0.0
1996-11-02,0.0,0.0
1996-11-03,0.0,0.0
1996-11-04,0.0,0.0
1996-11-05,0.0,0.0
1996-11-06,0.0,0.0
1996-11-07,0.0,0.0
1996-11-08,0.0,0.0
1996-11-09,0.0,0.0
1996-11-10,0.0,0.0
1996-11-11,0.0,0.0
1996-11-12,0.0,0.0
1996-11-13,0.0,0.0
1996-11-14,0.0,0.0
1996-11-15,0.0,0.0
1996-11-16,0.0,0.0
1996-11-17,0.0,0.0
1996-11-18,0.0,0.0
1996-11-19,0.0,0.0
1996-11-20,0.0,0.0
1996-11-21,0.0,0.0
1996-11-22,0.0,0.0
1996-11-23,0.0,0.0
1996-11-24,0.0,0.0
1996-11-25,0.0,0.0
1996-11-26,0.0,0.0
1996-11-27,0.0,0.0
1996-11-28,0.0,0.0
1996-11-29,0.0,0.0
1996-11-30,0.0,0.0
1996-12-01,0.0,0.0
1996-12-02,0.0,0.0
1996-12-03,0.0,0.0
1996-12-04,0.0,0.0
1996-12-05,0.0,0.0
1996-12-06,0.0,0.0
1996-12-07,0.0,0.0
1996-12-08,0.0,0.0
1996-12-09,0.0,0.0
1996-12-10,0.0,0.0
1996-12-11,0.0,0.0
1996-12-12,0.0,0.0
1996-12-13,0.0,0.0
1996-12-14,0.0,0.0
1996-12-15,0.0,0.0
1996-12-16,0.0,0.0
1996-12-17,0.0,0.0
1996-12-18,0.0,0.0
1996-12-19,0.0,0.0
1996-12-20,0.0,0.0
1996-12-21,0.0,0.0
1996-12-22,0.0,0.0
1996-12-23,0.0,0.0
1996-12-24,0.0,0.0
1996-12-25,0.0,0.0
1996-12-26,0.0,0.0
1996-12-27,0.0,0.0
1996-12-28,0.0,0.0
1996-12-29,0.0,0.0
1996-12-30,0.0,0.0
1996-12-31,0.0,0.0
1997-02-01,0.0,0.0
1997-02-02,0.0,0.0
1997-02-03,0.0,0.0
1997-02-04,0.0,0.0
1997-02-05,0.0,0.0
1997-02-06,0.0,0.0
1997-02-07,0.0,0.0
1997-02-08,0.0,0.0
1997-02-09,0.0,0.0
1997-02-10,0.0,0.0
1997-02-11,0.0,0.0
1997-02-12,0.0,0.0
1997-02-13,0.0,0.0
1997-02-14,0.0,0.0
1997-02-15,0.0,0.0
1997-02-16,0.0,0.0
1997-02-17,0.0,0.0
1997-02-18,0.0,0.0
1997-02-19,0.0,0.0
1997-02-20,0.0,0.0
1997-02-21,0.0,0.0
1997-02-22,0.0,0.0
1997-02-23,0.0,0.0
1997-02-24,0.0,0.0
1997-02-25,0.0,0.0
1997-02-26,0.0,0.0
1997-02-27,0.0,0.0
1997-02-28,0.0,0.0
1997-03-01,0.0,0.0
1997-03-02,0.0,0.0
1997-03-03,0.0,0.0
1997-03-04,0.0,0.0
1997-03-05,0.0,0.0
1997-03-06,0.0,0.0
1997-03-07,0.0,0.0
1997-03-08,0.0,0.0
1997-03-09,0.0,0.0
1997-03-10,0.0,0.0
1997-03-11,0.0,0.0
1997-03-12,0.0,0.0
1997-03-13,0.0,0.0
1997-03-14,0.0,0.0
1997-03-15,0.0,0.0
1997-03-16,0.0,0.0
1997-03-17,0.0,0.0
1997-03-18,0.0,0.0
1997-03-19,0.0,0.0
1997-03-20,0.0,0.0
1997-03-21,0.0,0.0
1997-03-22,0.0,0.4322222073872884
1997-03-23,0.0,0.0
1997-03-24,0.0,0.014444443914625382
1997-03-25,0.0,0.034444444709353976
1997-03-26,0.0,0.0
1997-03-27,0.0,0.0
1997-03-28,1.2,3.29888916015625
1997-03-29,0.0,1.4622223112318251
1997-03-30,6.1,4.5
1997-03-31,0.0,5.010000016954209
1997-04-01,0.0,1.037777794731988
1997-04-02,0.0,0.3288889461093479
1997-04-03,0.0,0.0
1997-04-04,21.3,4.992222256130642
1997-04-05,0.0,0.3088888592190213
1997-04-06,0.0,0.0
1997-04-07,0.0,0.0
1997-04-08,0.0,0.0
1997-04-09,22.8,0.02444444431198968
1997-04-10,0.0,0.07444444629881118
1997-04-11,0.0,14.199999491373696
1997-04-12,0.0,0.15000000264909533
1997-04-13,0.0,0.0
1997-04-14,0.0,0.0
1997-04-15,0.0,0.0
1997-04-16,0.0,0.0
1997-04-17,10.0,0.35222220420837397
1997-04-18,0.0,4.480000389946832
1997-04-19,0.0,1.3866667217678494
1997-04-20,0.0,0.23000001907348636
1997-04-21,0.0,1.0
1997-04-22,1.4,26.66666666666667
1997-04-23,0.0,5.6455552842881955
1997-04-24,0.0,0.0
1997-04-25,0.0,0.0
1997-04-26,0.0,1.9677776760525172
1997-04-27,0.0,1.1644446055094402
1997-04-28,0.0,0.2677777873145209
1997-04-29,0.0,0.0
1997-04-30,0.0,0.0
1997-05-01,0.0,0.0
1997-05-02,0.0,7.118889702690972
1997-05-03,0.0,0.16888888676961264
1997-05-04,0.0,0.4955555597941081
1997-05-05,0.0,0.0
1997-05-06,22.3,1.548888948228624
1997-05-07,7.3,0.29666664865281844
1997-05-08,0.0,1.374444325764974
1997-05-09,0.0,0.18000001377529568
1997-05-10,1.6,1.5255555046929254
1997-05-11,0.0,13.721111721462671
1997-05-12,0.0,2.922222349378797
1997-05-13,0.0,3.333333333333333
1997-05-14,0.0,0.07222222619586521
1997-05-15,0.0,10.855555216471352
1997-05-16,9.2,0.0033333332588275275
1997-05-17,0.0,0.6933333079020182
1997-05-18,0.0,0.0
1997-05-19,0.0,0.2688888708750407
1997-05-20,0.0,2.1088888380262585
1997-05-21,0.0,3.1700000762939453
1997-05-22,0.0,5.912222120496963
1997-05-23,0.0,0.0
1997-05-24,0.0,8.301111009385851
1997-05-25,0.0,8.345555623372396
1997-05-26,9.2,0.5999999576144748
1997-05-27,7.2,3.6877776251898866
1997-05-28,0.0,3.4455555809868708
1997-05-29,0.0,4.995555877685547
1997-05-30,0.0,5.477777693006726
1997-05-31,66.4,37.9588860405816
1997-06-01,0.0,15.124443901909721
1997-06-02,0.0,3.902222103542752
1997-06-03,0.0,0.0
1997-06-04,0.0,7.186665852864582
1997-06-05,10.1,14.252221001519096
1997-06-06,0.0,0.08222222990459865
1997-06-07,0.0,0.059999995761447475
1997-06-08,0.0,0.0
1997-06-09,19.8,15.007776896158855
1997-06-10,0.0,7.929999457465278
1997-06-11,36.0,0.9033334520128038
1997-06-12,0.0,10.06999969482422
1997-06-13,2.2,22.79111056857639
1997-06-14,11.2,8.202221340603298
1997-06-15,0.0,23.871107313368054
1997-06-16,10.1,11.37999979654948
1997-06-17,0.0,1.0944444868299696
1997-06-18,0.0,0.0
1997-06-19,0.0,4.174444410536024
1997-06-20,0.0,0.10999999443689984
1997-06-21,0.0,0.0
1997-06-22,0.0,1.712222205268012
1997-06-23,0.0,2.846666759914822
1997-06-24,0.0,3.5255557166205516
1997-06-25,0.0,0.0
1997-06-26,0.0,0.036666668123669095
1997-06-27,0.0,0.0
1997-06-28,28.0,3.51888910929362
1997-06-29,0.0,0.0
1997-06-30,0.0,2.1477777693006725
1997-08-01,0.0,3.9899999830457897
1997-08-02,0.0,0.0
1997-08-03,0.0,11.327777438693573
1997-08-04,0.0,0.5711110962761773
1997-08-05,34.8,17.984444512261287
1997-08-06,0.0,3.7533331976996527
1997-08-07,0.0,0.01999999913904402
1997-08-08,0.0,0.0
1997-08-09,2.1,9.772222730848524
1997-08-10,0.0,4.808888753255208
1997-08-11,0.0,0.10666667090521917
1997-08-12,13.1,25.014443291558162
1997-08-13,0.0,1.6911110348171658
1997-08-14,0.0,0.8533333142598472
1997-08-15,25.2,15.828889634874132
1997-08-16,0.0,0.35777778095669216
1997-08-17,0.0,9.294444613986547
1997-08-18,0.0,6.9877777099609375
1997-08-19,0.0,7.4633331298828125
1997-08-20,33.1,4.274444580078125
1997-08-21,0.0,7.346666971842447
1997-08-22,8.0,5.6588884989420585
1997-08-23,0.0,0.13555554548899332
1997-08-24,3.1,4.515555487738715
1997-08-25,6.0,2.7177778879801426
1997-08-26,0.0,3.005555682712131
1997-08-27,0.0,0.4644444253709581
1997-08-28,0.0,1.9255555470784504
1997-08-29,0.0,0.8055555555555556
1997-08-30,0.0,1.1000000635782878
1997-08-31,0.0,8.35999976264106
1997-09-01,0.0,4.696667141384548
1997-09-02,29.3,26.63333468967014
1997-09-03,35.4,5.817777845594617
1997-09-04,24.3,28.07889133029514
1997-09-05,38.4,17.853334214952255
1997-09-06,17.6,5.731110466851129
1997-09-07,0.0,0.9188889397515192
1997-09-08,0.0,8.947777642144096
1997-09-09,0.0,1.7033333248562283
1997-09-10,0.0,0.04222222169240316
1997-09-11,0.0,1.5822224087185333
1997-09-12,0.0,0.017777779036098056
1997-09-13,0.0,9.422221713595919
1997-09-14,30.2,9.35777791341146
1997-09-15,0.0,0.02444444431198968
1997-09-16,0.0,0.4166666666666667
1997-09-17,0.0,1.3788888719346788
1997-09-18,0.0,8.775555928548178
1997-09-19,0.0,0.0
1997-09-20,0.0,0.010000000397364298
1997-09-21,0.0,0.0
1997-09-22,0.0,0.0
1997-09-23,10.2,36.13555569118924
1997-09-24,0.0,0.014444443914625382
1997-09-25,0.0,1.5988889270358615
1997-09-26,19.7,1.134444448682997
1997-09-27,0.0,9.803332858615454
1997-09-28,18.4,12.160000271267359
1997-09-29,0.0,2.525555504692925
1997-09-30,0.0,2.2288890414767795
1999-07-01,20.0,21.895556979709202
1999-07-02,0.0,15.665556165907118
1999-07-03,6.0,1.926666471693251
1999-07-04,0.0,2.1955555809868708
1999-07-05,3.0,1.5700000127156577
1999-07-06,0.0,1.182222260369195
1999-07-07,37.1,6.175555759006077
1999-07-08,0.0,3.945555792914496
1999-07-09,0.0,0.2711111174689399
1999-07-10,0.0,7.906666225857204
1999-07-11,0.0,0.2611110740237766
1999-07-12,0.0,3.0166666242811413
1999-07-13,0.0,32.93555704752604
1999-07-14,62.0,8.11111111111111
1999-07-15,0.0,0.007777777810891469
1999-07-16,0.0,5.039999643961589
1999-07-17,16.0,60.38777669270834
1999-07-18,0.0,0.0
1999-07-19,23.0,17.166666666666668
1999-07-20,0.7,4.7088890075683585
1999-07-21,13.0,1.3633333841959636
1999-07-22,9.4,11.913333468967016
1999-07-23,0.0,5.053333282470703
1999-07-24,22.4,20.179999457465282
1999-07-25,27.3,8.742222256130644
1999-07-26,0.0,2.5455557505289708
1999-07-27,0.0,3.301111221313477
1999-07-28,21.4,26.022221883138016
1999-07-29,0.0,2.038888931274414
1999-07-30,0.0,0.8977777693006728
1999-07-31,30.3,5.826666937934028
1999-08-01,9.1,7.248888651529947
1999-08-02,0.0,8.073332892523872
1999-08-03,0.0,3.9288889567057286
1999-08-04,0.0,0.3233333428700765
1999-08-05,28.2,11.524444580078125
1999-08-06,0.0,7.675555759006077
1999-08-07,0.0,19.303334554036454
1999-08-08,0.0,1.3699999915228949
1999-08-09,0.0,0.4888888465033637
1999-08-10,6.3,31.096666124131946
1999-08-11,4.1,10.542222764756943
1999-08-12,0.0,0.08666667011049059
1999-08-13,0.0,1.9722222222222223
1999-08-14,28.1,31.379998101128468
1999-08-15,10.0,0.5644444359673394
1999-08-16,0.0,5.903333028157553
1999-08-17,0.0,1.1977777481079102
1999-08-18,17.2,48.705552842881936
1999-08-19,9.3,1.4455554750230577
1999-08-20,0.0,20.582221137152782
1999-08-21,21.0,1.307777722676595
1999-08-22,0.0,5.488888634575738
1999-08-23,0.0,4.618888854980469
1999-08-24,0.0,29.673333062065968
1999-08-25,2.0,5.523333231608074
1999-08-26,23.0,27.001112196180557
1999-08-27,23.0,18.916666666666668
1999-08-28,0.0,0.0033333332588275275
1999-08-29,0.0,0.8811111980014377
1999-08-30,20.2,14.243333604600695
1999-08-31,11.1,18.222222222222218
1999-09-01,5.3,0.040000001589457185
1999-09-02,24.0,33.96111043294271
1999-09-03,11.3,18.025555080837677
1999-09-04,0.0,18.6044430202908
1999-09-05,0.0,11.916666666666664
1999-09-06,0.0,2.1233334011501737
1999-09-07,15.0,45.80889214409722
1999-09-08,27.0,0.04888888862397936
1999-09-09,0.0,0.34111107720269096
1999-09-10,21.0,7.697777642144097
1999-09-11,7.1,1.46999994913737
1999-09-12,0.0,0.0
1999-09-13,0.0,0.6677778032090929
1999-09-14,6.4,5.242222256130642
1999-09-15,16.0,0.06666666269302368
1999-09-16,0.0,0.3033333354526096
1999-09-17,16.4,18.552222357855907
1999-09-18,0.0,2.7122222052680116
1999-09-19,0.0,0.0
1999-09-20,0.0,0.06333332591586642
1999-09-21,0.0,16.465554131401912
1999-09-22,20.0,10.385555691189237
1999-09-23,0.0,0.17888889047834608
1999-09-24,0.0,0.0
1999-09-25,35.3,1.9255555470784504
1999-09-26,0.0,4.4611112806532125
1999-09-27,0.0,12.78111097547743
1999-09-28,8.1,12.111109415690105
1999-09-29,0.0,0.033333334657880985
1999-09-30,0.0,0.0
1999-10-01,0.0,0.007777777810891469
1999-10-02,30.0,7.633333841959637
1999-10-03,0.0,4.716666327582465
1999-10-04,10.0,16.218889024522568
1999-10-05,0.0,1.5688888761732314
1999-10-06,0.0,0.17777776718139648
1999-10-07,24.1,5.824444240993923
1999-10-08,0.0,4.0466664632161455
1999-10-09,0.0,1.1488889058430989
1999-10-10,0.0,10.24000040690104
1999-10-11,3.0,0.0
1999-10-12,0.0,0.07555555635028416
1999-10-13,0.0,0.0
1999-10-14,0.0,0.7933333184983995
1999-10-15,39.0,5.787778218587238
1999-10-16,3.3,6.151111178927952
1999-10-17,0.0,0.0033333332588275275
1999-10-18,0.0,0.0
1999-10-19,0.0,0.09333333704206677
1999-10-20,0.0,0.0
1999-10-21,0.0,0.0
1999-10-22,0.0,0.0
1999-10-23,0.0,0.0
1999-10-24,0.0,0.0
1999-10-25,0.0,0.01222222215599484
1999-10-26,0.0,1.423333379957411
1999-10-27,0.0,0.0
1999-10-28,0.0,0.0
1999-10-29,0.0,0.0200000007947286
1999-10-30,0.0,0.0011111110862758423
1999-10-31,0.0,0.0
2000-01-01,0.0,0.0
2000-01-02,15.0,0.4322222073872884
2000-01-03,0.0,0.01222222215599484
2000-01-04,0.0,0.0
2000-01-05,0.0,0.0
2000-01-06,0.0,0.0
2000-01-07,0.0,0.0
2000-01-08,0.0,0.0
2000-01-09,0.0,0.0
2000-01-10,0.0,0.0
2000-01-11,0.0,0.0
2000-01-12,0.0,0.0
2000-01-13,0.0,0.0
2000-01-14,0.0,0.0
2000-01-15,0.0,0.0
2000-01-16,0.0,0.0
2000-01-17,0.0,0.0
2000-01-18,0.0,0.0
2000-01-19,0.0,0.0
2000-01-20,0.0,0.01111111044883728
2000-01-21,0.0,1.4222223493787978
2000-01-22,0.0,0.0
2000-01-23,0.0,0.0
2000-01-24,0.0,0.0
2000-01-25,0.0,0.0
2000-01-26,0.0,0.0
2000-01-27,0.0,0.0
2000-01-28,0.0,0.0
2000-01-29,0.0,0.0
2000-01-30,0.0,0.0
2000-01-31,0.0,0.0
2000-04-01,0.0,0.0
2000-04-02,15.0,0.0
2000-04-03,0.0,0.6344444486829971
2000-04-04,0.0,0.0
2000-04-05,0.0,0.08777778016196358
2000-04-06,0.0,0.0
2000-04-07,0.0,0.0
2000-04-08,0.0,0.0
2000-04-09,3.3,0.0
2000-04-10,14.0,6.954444037543403
2000-04-11,0.0,0.7144444253709581
2000-04-12,0.0,0.0
2000-04-13,0.0,0.16777777671813965
2000-04-14,0.0,0.8099999957614474
2000-04-15,32.2,3.31555536058214
2000-04-16,0.0,5.3600006103515625
2000-04-17,0.0,0.04999999867545234
2000-04-18,0.0,0.00444444434510337
2000-04-19,0.0,0.0
2000-04-20,0.0,0.0
2000-04-21,17.4,0.0788888865047031
2000-04-22,0.0,8.567777845594618
2000-04-23,0.0,0.0
2000-04-24,0.0,0.0
2000-04-25,0.0,0.0
2000-04-26,0.0,0.0
2000-04-27,0.0,0.0
2000-04-28,0.0,0.8211111492580838
2000-04-29,0.0,1.1422221925523546
2000-04-30,0.0,0.7711111174689399
2000-05-01,0.0,1.154444482591417
2000-05-02,0.0,0.0
2000-05-03,8.3,11.191112094455297
2000-05-04,0.0,0.0
2000-05-05,0.0,0.0
2000-05-06,11.4,15.886666191948786
2000-05-07,0.0,10.831112331814237
2000-05-08,0.0,0.0
2000-05-09,0.0,0.0
2000-05-10,0.0,4.592222001817492
2000-05-11,0.0,0.0
2000-05-12,0.0,0.0
2000-05-13,10.0,0.0011111110862758423
2000-05-14,0.0,0.0
2000-05-15,0.0,13.615554809570312
2000-05-16,0.0,0.0
2000-05-17,0.0,0.0
2000-05-18,0.0,0.0
2000-05-19,0.0,0.28777779473198783
2000-05-20,0.0,0.31333332591586643
2000-05-21,0.0,8.308888753255209
2000-05-22,0.0,0.951111051771376
2000-05-23,0.0,0.00555555522441864
2000-05-24,3.0,14.704444037543404
2000-05-25,0.0,0.0
2000-05-26,10.0,15.394444783528645
2000-05-27,0.0,0.15444444285498726
2000-05-28,0.0,0.2822222179836697
2000-05-29,10.0,0.0
2000-05-30,23.1,2.400000042385525
2000-05-31,0.0,9.662222968207466
2000-06-01,0.0,0.0
2000-06-02,0.0,0.0
2000-06-03,0.0,0.0
2000-06-04,0.0,0.6255555682712131
2000-06-05,18.2,24.38333468967014
2000-06-06,0.0,3.2333331637912326
2000-06-07,0.0,0.0
2000-06-08,0.0,0.0
2000-06-09,0.0,17.884445190429688
2000-06-10,0.0,0.10888888438542683
2000-06-11,10.3,10.045555962456596
2000-06-12,0.0,0.0
2000-06-13,0.0,0.0
2000-06-14,0.0,7.672222561306423
2000-06-15,0.0,0.0
2000-06-16,0.0,1.5700000127156577
2000-06-17,39.2,23.294445461697048
2000-06-18,0.0,10.002222696940104
2000-06-19,0.0,17.55666775173611
2000-06-20,0.0,0.0
2000-06-21,12.3,14.698889838324654
2000-06-22,0.0,1.014444457160102
2000-06-23,0.0,0.8333333333333334
2000-06-24,0.0,0.0
2000-06-25,0.0,0.5422221819559733
2000-06-26,28.1,22.626666598849827
2000-06-27,0.0,0.0
2000-06-28,0.0,0.045555555158191256
2000-06-29,0.0,0.0
2000-06-30,53.3,21.484444512261287
2000-07-01,0.0,0.7166666454739041
2000-07-02,0.0,0.0
2000-07-03,0.0,0.06444444921281603
2000-07-04,18.0,1.7066666285196943
2000-07-05,17.0,0.894444465637207
2000-07-06,0.0,4.357777489556207
2000-07-07,0.0,17.927776760525173
2000-07-08,0.0,0.0
2000-07-09,0.0,4.911111195882161
2000-07-10,0.0,4.642222086588542
2000-07-11,0.0,0.7511110835605197
2000-07-12,0.0,0.05111111203829447
2000-07-13,0.0,0.22777777247958714
2000-07-14,17.0,10.997777303059898
2000-07-15,0.0,0.0
2000-07-16,0.0,0.00444444434510337
2000-07-17,10.0,15.242221408420141
2000-07-18,0.0,8.516667683919271
2000-07-19,19.4,0.13222221533457434
2000-07-20,0.0,0.05333332882987128
2000-07-21,14.0,9.556666904025606
2000-07-22,0.0,0.002222222172551685
2000-07-23,0.0,0.0
2000-07-24,0.0,0.6100000275505914
2000-07-25,0.0,2.7277776930067272
2000-07-26,0.0,11.232222663031683
2000-07-27,0.0,0.12777778837415907
2000-07-28,11.3,47.855553521050346
2000-07-29,0.0,11.962221781412758
2000-07-30,7.1,15.268888685438368
2000-07-31,0.0,0.5988889270358615
2001-01-01,0.0,0.0
2001-01-02,15.0,0.0
2001-01-03,0.0,0.0
2001-01-04,0.0,0.0
2001-01-05,0.0,0.0
2001-01-06,0.0,0.0
2001-01-07,0.0,0.0
2001-01-08,0.0,0.0
2001-01-09,0.0,0.0
2001-01-10,0.0,0.0
2001-01-11,0.0,0.0
2001-01-12,0.0,0.0
2001-01-13,0.0,0.0
2001-01-14,0.0,0.0
2001-01-15,0.0,0.0
2001-01-16,0.0,0.0
2001-01-17,0.0,0.0
2001-01-18,0.0,0.0
2001-01-19,0.0,0.0
2001-01-20,0.0,0.0
2001-01-21,0.0,0.0
2001-01-22,0.0,0.0
2001-01-23,0.0,0.0
2001-01-24,0.0,0.0
2001-01-25,0.0,0.0
2001-01-26,0.0,0.0
2001-01-27,0.0,0.0
2001-01-28,0.0,0.0
2001-01-29,0.0,0.0
2001-01-30,0.0,0.0
2001-01-31,0.0,0.0
2001-04-01,0.0,0.0
2001-04-02,0.0,0.0
2001-04-03,0.0,0.0
2001-04-04,0.0,0.0
2001-04-05,0.0,0.06444444259007771
2001-04-06,0.0,1.7155556148952908
2001-04-07,0.0,0.0
2001-04-08,0.0,0.0
2001-04-09,0.0,0.0
2001-04-10,0.0,0.0
2001-04-11,0.0,0.0
2001-04-12,0.0,0.0
2001-04-13,0.0,0.0
2001-04-14,0.0,2.5444444020589194
2001-04-15,0.0,2.0933335622151694
2001-04-16,0.0,0.0
2001-04-17,0.0,1.6800000932481554
2001-04-18,23.4,0.3555555608537462
2001-04-19,0.0,0.0
2001-04-20,0.0,0.0
2001-04-21,0.0,1.4844444062974718
2001-04-22,0.0,0.0
2001-04-23,0.0,0.0
2001-04-24,0.0,4.4933331807454415
2001-04-25,0.0,3.676666259765625
2001-04-26,0.0,0.0
2001-04-27,0.0,0.0
2001-04-28,0.0,0.0
2001-04-29,0.0,0.0
2001-04-30,0.0,0.0
2001-05-01,0.0,0.0
2001-05-02,0.0,3.7022226121690536
2001-05-03,0.0,0.02666666607062022
2001-05-04,0.0,0.39444446563720703
2001-05-05,0.0,0.2566666603088379
2001-05-06,19.1,26.295555962456604
2001-05-07,0.0,0.0
2001-05-08,0.0,0.4244444370269776
2001-05-09,0.0,4.114444308810764
2001-05-10,0.0,0.0
2001-05-11,0.0,0.0
2001-05-12,0.0,1.6933333079020183
2001-05-13,0.0,0.0
2001-05-14,0.0,0.0011111110862758423
2001-05-15,14.1,13.67000071207682
2001-05-16,0.0,0.016666667328940496
2001-05-17,0.0,0.06222222248713175
2001-05-18,50.1,2.347777896457248
2001-05-19,0.0,24.086666531032986
2001-05-20,0.0,0.7300000190734863
2001-05-21,0.0,0.0
2001-05-22,10.0,0.8777777353922526
2001-05-23,0.0,0.923333273993598
2001-05-24,0.0,5.591111077202691
2001-05-25,26.1,0.07555554972754584
2001-05-26,0.0,0.10111111402511597
2001-05-27,41.4,23.81666734483507
2001-05-28,0.0,0.0
2001-05-29,33.4,5.306666904025608
2001-05-30,0.0,0.0
2001-05-31,0.0,0.4177777767181397
2001-06-01,0.0,3.096666759914822
2001-06-02,0.0,1.158888922797309
2001-06-03,8.4,0.7844443851047092
2001-06-04,0.0,5.052222357855904
2001-06-05,0.0,1.9566665225558808
2001-06-06,5.3,0.8133334053887261
2001-06-07,10.1,9.354444715711805
2001-06-08,0.0,0.41111111640930176
2001-06-09,51.4,26.99777730305989
2001-06-10,0.0,0.0
2001-06-11,0.0,0.0
2001-06-12,0.0,0.12222221162584093
2001-06-13,9.3,41.22110663519965
2001-06-14,0.0,0.0077777769830491795
2001-06-15,0.0,0.0
2001-06-16,0.0,0.0
2001-06-17,0.0,1.1099999745686848
2001-06-18,0.0,0.5822221967909071
2001-06-19,0.0,0.0
2001-06-20,0.0,0.002222222172551685
2001-06-21,0.0,7.5711110432942705
2001-06-22,5.3,2.172222349378797
2001-06-23,27.0,0.44333333439297146
2001-06-24,0.0,19.484444512261287
2001-06-25,0.0,0.1388888888888889
2001-06-26,0.0,0.20999998516506616
2001-06-27,16.1,5.447777642144097
2001-06-28,0.0,1.2588887744479709
2001-06-29,0.0,6.934444003634982
2001-06-30,0.0,1.0644444359673395
2001-07-01,7.1,18.131110297309032
2001-07-02,0.0,1.2500001059638128
2001-07-03,13.1,9.073333740234377
2001-07-04,0.0,0.3566666709052192
2001-07-05,0.0,0.0988888872994317
2001-07-06,19.4,4.655555725097656
2001-07-07,2.0,0.002222222172551685
2001-07-08,0.0,0.0
2001-07-09,0.0,33.336669921875
2001-07-10,0.0,11.864444308810766
2001-07-11,0.0,0.5944443808661567
2001-07-12,17.3,7.215554979112412
2001-07-13,0.0,0.028888887829250764
2001-07-14,0.0,0.4944444232516818
2001-07-15,0.0,2.2855553097195096
2001-07-16,18.1,4.71999994913737
2001-07-17,0.0,0.6955554750230577
2001-07-18,0.0,0.15666666295793322
2001-07-19,45.2,11.153333028157554
2001-07-20,18.0,38.39444647894965
2001-07-21,0.0,5.321111043294271
2001-07-22,0.0,7.475555419921875
2001-07-23,0.0,0.01111111044883728
2001-07-24,11.2,0.028888887829250764
2001-07-25,12.1,6.206666310628254
2001-07-26,6.1,1.9744444953070743
2001-07-27,0.0,0.05666666560702854
2001-07-28,0.0,0.0
2001-07-29,27.1,11.406666225857206
2001-07-30,0.0,1.1411110560099285
2001-07-31,0.0,0.6688888337877061
2001-08-01,7.4,23.737781100802952
2001-08-02,0.0,0.10777778095669216
2001-08-03,0.0,0.0
2001-08-04,0.0,1.4466667175292969
2001-08-05,0.0,4.023333231608073
2001-08-06,0.0,1.0122221840752497
2001-08-07,21.2,20.115554809570312
2001-08-08,0.0,1.8888888888888888
2001-08-09,0.0,0.1122222211625841
2001-08-10,0.0,0.047777778572506376
2001-08-11,21.1,0.0
2001-08-12,0.0,3.152222527398004
2001-08-13,17.0,4.79888916015625
2001-08-14,0.0,0.263333347108629
2001-08-15,20.4,14.421110365125868
2001-08-16,0.0,2.2399999830457897
2001-08-17,0.0,0.0
2001-08-18,0.0,48.56778293185764
2001-08-19,0.0,0.8577778074476454
2001-08-20,0.0,1.9466667175292969
2001-08-21,0.0,35.98888821072049
2001-08-22,33.4,3.8411110772026915
2001-08-23,0.0,0.0
2001-08-24,21.2,5.215555402967666
2001-08-25,1.2,21.761111789279514
2001-08-26,0.0,0.26555554072062176
2001-08-27,28.2,33.65778266059028
2001-08-28,24.6,8.426667107476128
2001-08-29,0.0,0.034444444709353976
2001-08-30,0.0,1.245555559794108
2001-08-31,47.0,20.63777669270833
2001-10-01,8.1,1.6177777184380426
2001-10-02,0.0,0.0
2001-10-03,0.0,0.07111110952165392
2001-10-04,47.1,8.905555725097656
